timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-05-23T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5823.58,5860.0,0,0
2025-05-27T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,5863.68,5860.0,0,0
2025-05-27T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5913.21,5820.0,0,0
2025-05-27T17:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5913.21,5905.0,0,1
2025-05-27T17:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5917.89,5905.0,1,2
2025-05-27T18:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5920.09,5910.0,0,2
2025-05-27T18:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5922.81,5910.0,1,2
2025-05-27T18:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5919.96,5910.0,0,2
2025-05-27T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,5915.04,5915.0,0,2
2025-05-28T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5923.1,5920.0,0,1
2025-05-28T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5905.74,5920.0,1,2
2025-05-28T15:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5912.44,5915.0,0,2
2025-05-28T15:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5901.97,5915.0,1,2
2025-05-28T16:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5907.05,5915.0,0,2
2025-05-28T17:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5914.59,5910.0,0,2
2025-05-28T17:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5914.46,5910.0,0,1
2025-05-28T18:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5909.42,5910.0,0,2
2025-05-29T14:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5905.65,5910.0,0,1
2025-05-29T15:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5882.7,5910.0,1,2
2025-05-29T16:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5902.02,5910.0,0,2
2025-05-29T16:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5907.01,5910.0,0,2
2025-05-29T16:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5903.15,5905.0,0,1
2025-05-29T18:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5903.09,5900.0,0,2
2025-05-30T14:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5893.62,5900.0,0,1
2025-05-30T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5887.32,5900.0,1,2
2025-05-30T15:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5892.4,5900.0,0,2
2025-05-30T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5879.79,5895.0,1,2
2025-05-30T16:25:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,5860.1,5895.0,1,2
2025-05-30T17:20:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5868.11,5895.0,0,0
2025-05-30T17:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5870.95,5880.0,0,1
2025-05-30T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5895.98,5875.0,1,2
2025-05-30T19:00:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5905.22,5875.0,10,2
2025-05-30T19:05:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5905.64,5880.0,0,1
2025-05-30T19:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5906.92,5880.0,1,1
2025-05-30T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,NEUTRAL,5914.52,5885.0,5,1
2025-06-02T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5898.03,5900.0,0,1
2025-06-02T17:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5915.77,5900.0,1,2
2025-06-02T17:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5911.7,5900.0,0,2
2025-06-02T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5919.83,5905.0,1,2
2025-06-02T19:00:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5931.47,5915.0,10,2
2025-06-02T19:05:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5930.08,5915.0,0,1
2025-06-02T19:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5929.28,5915.0,1,1
2025-06-02T19:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5930.27,5920.0,0,1
2025-06-02T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,5930.18,5920.0,0,1
2025-06-03T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5937.49,5925.0,0,1
2025-06-03T14:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5939.43,5925.0,1,2
2025-06-03T14:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5937.0,5925.0,0,2
2025-06-03T14:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5944.12,5930.0,1,2
2025-06-03T14:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5946.55,5935.0,0,2
2025-06-03T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5949.83,5935.0,1,2
2025-06-03T15:30:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5960.96,5940.0,10,2
2025-06-03T15:35:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5962.8,5945.0,0,1
2025-06-03T15:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5963.4,5945.0,1,1
2025-06-03T16:35:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5974.89,5955.0,12,1
2025-06-03T16:40:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5974.63,5955.0,0,1
2025-06-03T16:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5974.34,5955.0,1,1
2025-06-03T17:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5977.68,5970.0,0,1
2025-06-03T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,5973.57,5975.0,0,2
2025-06-04T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5985.43,5975.0,0,1
2025-06-04T16:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5976.61,5980.0,0,2
2025-06-04T16:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5975.32,5980.0,0,1
2025-06-04T18:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5982.72,5980.0,0,2
2025-06-05T14:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5957.02,5975.0,0,1
2025-06-05T14:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5956.5,5975.0,1,1
2025-06-05T14:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5967.32,5975.0,0,1
2025-06-05T14:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5960.41,5975.0,1,1
2025-06-05T14:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5969.35,5975.0,0,1
2025-06-05T15:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5994.41,5975.0,1,2
2025-06-05T16:00:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5999.05,5975.0,10,2
2025-06-05T16:05:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5994.43,5975.0,0,1
2025-06-05T16:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5962.89,5980.0,1,2
2025-06-05T17:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5970.76,5980.0,0,2
2025-06-05T17:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5974.93,5980.0,0,2
2025-06-05T19:25:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,5933.81,,0,0
2025-06-06T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5991.83,5965.0,0,0
2025-06-09T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6002.85,6005.0,0,1
2025-06-09T15:10:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6004.59,6005.0,0,1
2025-06-09T15:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6002.57,6005.0,0,1
2025-06-09T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6018.64,6005.0,1,2
2025-06-09T16:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6015.88,6005.0,0,2
2025-06-09T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6013.17,6015.0,0,2
2025-06-10T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6014.3,6015.0,0,1
2025-06-10T17:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6021.89,6025.0,0,2
2025-06-11T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6045.18,6030.0,0,1
2025-06-11T13:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6045.15,6030.0,1,1
2025-06-11T14:40:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6056.33,6040.0,10,1
2025-06-11T14:45:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6055.63,6040.0,0,1
2025-06-11T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6057.3,6040.0,1,1
2025-06-11T15:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6046.52,6045.0,0,1
2025-06-11T16:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6036.65,6050.0,1,2
2025-06-11T16:25:00+00:00,SPX,DRIFTING,IDLE,Primary take-profit reached.,RANGE,6040.73,6050.0,3,2
2025-06-11T16:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6041.86,6050.0,0,1
2025-06-11T18:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6019.14,6045.0,1,2
2025-06-11T18:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6028.73,6040.0,0,2
2025-06-11T18:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6016.91,6035.0,1,2
2025-06-11T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,RANGE,6014.52,6030.0,8,2
2025-06-12T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6017.83,6025.0,0,1
2025-06-12T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6033.85,6020.0,1,2
2025-06-12T15:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6040.89,6025.0,10,2
2025-06-12T15:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6035.84,6025.0,0,1
2025-06-12T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6040.36,6040.0,0,2
2025-06-13T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6005.27,,0,0
2025-06-13T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5998.29,6040.0,0,0
2025-06-13T13:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,5993.35,6040.0,0,0
2025-06-13T14:55:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5999.32,6035.0,0,0
2025-06-13T15:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6020.73,6005.0,0,1
2025-06-13T16:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6018.6,6005.0,1,1
2025-06-13T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6016.65,6005.0,0,1
2025-06-13T16:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6019.87,6005.0,1,1
2025-06-13T16:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6014.72,6005.0,0,1
2025-06-13T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6019.31,6005.0,1,2
2025-06-13T17:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6015.99,6005.0,0,2
2025-06-13T17:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6004.84,6010.0,0,2
2025-06-13T18:45:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,5969.62,,0,0
2025-06-13T18:55:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,5979.28,6005.0,0,0
2025-06-16T13:45:00+00:00,SPX,IDLE,ABORT,Momentum expansion exceeded the abort threshold.,RANGE,6028.62,6005.0,0,0
2025-06-16T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6040.32,5990.0,0,0
2025-06-17T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6015.06,6030.0,0,1
2025-06-17T14:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6011.82,6025.0,1,1
2025-06-17T14:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6018.62,6025.0,0,1
2025-06-17T17:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6001.67,6015.0,1,2
2025-06-17T18:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,5985.68,6010.0,10,2
2025-06-17T18:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,5984.77,6005.0,0,1
2025-06-17T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5983.27,6005.0,1,1
2025-06-17T18:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5987.71,6000.0,0,1
2025-06-17T19:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5982.73,6000.0,1,1
2025-06-17T19:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5984.31,5995.0,0,1
2025-06-17T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,5986.39,5995.0,0,2
2025-06-18T14:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6016.53,5990.0,0,1
2025-06-18T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6014.8,5995.0,1,1
2025-06-18T15:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6009.79,6000.0,0,1
2025-06-18T17:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5989.87,6005.0,0,2
2025-06-20T14:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5996.3,5995.0,0,1
2025-06-20T14:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5981.63,5995.0,1,2
2025-06-20T14:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5986.43,5995.0,0,2
2025-06-20T14:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5976.32,5995.0,1,2
2025-06-20T15:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5974.79,5985.0,0,2
2025-06-20T15:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5970.46,5985.0,1,2
2025-06-20T16:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5973.44,5985.0,0,2
2025-06-20T16:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5969.81,5985.0,1,2
2025-06-20T16:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5972.73,5985.0,0,2
2025-06-20T17:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5959.68,5975.0,1,2
2025-06-20T17:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5958.42,5970.0,0,2
2025-06-20T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,5959.17,5965.0,0,2
2025-06-23T14:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5999.65,5975.0,0,1
2025-06-23T14:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6000.39,5975.0,1,1
2025-06-23T14:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5988.53,5980.0,0,1
2025-06-23T15:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5995.44,5980.0,1,1
2025-06-23T15:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5988.04,5980.0,0,1
2025-06-23T16:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,5973.94,5990.0,0,2
2025-06-23T16:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,5969.79,5990.0,0,1
2025-06-23T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,5967.2,5985.0,1,1
2025-06-23T17:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,5974.88,5985.0,0,1
2025-06-23T17:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6000.78,5985.0,1,1
2025-06-23T18:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6012.23,5985.0,10,1
2025-06-23T18:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6012.9,5985.0,0,1
2025-06-23T18:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6010.1,5990.0,1,1
2025-06-23T19:15:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,NEUTRAL,6010.59,5995.0,12,1
2025-06-23T19:20:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,NEUTRAL,6014.05,5995.0,0,1
2025-06-23T19:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6016.07,6000.0,1,1
2025-06-23T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,NEUTRAL,6016.25,6000.0,2,1
2025-06-24T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6068.27,,0,0
2025-06-24T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6087.33,6010.0,0,0
2025-06-24T17:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6087.33,6085.0,0,1
2025-06-24T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6099.82,6095.0,0,2
2025-06-25T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6105.94,6095.0,0,1
2025-06-25T15:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6094.57,6100.0,0,1
2025-06-25T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6095.19,6100.0,0,1
2025-06-25T19:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6094.04,6090.0,0,2
2025-06-26T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6115.63,,0,0
2025-06-26T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6110.02,6090.0,0,0
2025-06-26T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6115.85,6095.0,0,1
