timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-05-29T17:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5905.03,5905.0,329,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T17:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5903.97,5905.0,329,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7602,36.3943,36.6703,15.7183,16.2703,0.276,0.25,0.026,none
2025-05-29T17:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5900.69,5905.0,330,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T17:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5897.43,5905.0,330,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7263,35.6922,35.9682,15.0162,15.5682,0.276,0.25,0.026,none
2025-05-29T18:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5900.85,5905.0,331,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T18:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5902.02,5905.0,331,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7501,36.185,36.461,15.509,16.061,0.276,0.25,0.026,none
2025-05-29T18:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5903.08,5905.0,332,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T18:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5892.94,5905.0,332,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7029,35.2101,35.4861,14.5341,15.0861,0.276,0.25,0.026,none
2025-05-29T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5899.47,5900.0,333,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5903.09,5900.0,333,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7522,36.2285,36.5045,15.5525,16.1045,0.276,0.25,0.026,none
2025-05-29T18:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5899.47,5900.0,334,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-29T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5904.41,5900.0,334,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7465,36.1104,36.3864,15.4344,15.9864,0.276,0.25,0.026,none
2025-05-30T14:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5893.62,5900.0,335,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T14:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5899.34,5900.0,335,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7621,36.4341,36.7101,15.7581,16.3101,0.276,0.25,0.026,none
2025-05-30T14:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5902.25,5900.0,336,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T14:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5902.82,5900.0,336,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7534,36.2526,36.5286,15.5766,16.1286,0.276,0.25,0.026,none
2025-05-30T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5900.01,5900.0,337,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5897.7,5900.0,337,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7536,36.258,36.534,15.582,16.134,0.276,0.25,0.026,none
2025-05-30T15:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5898.54,5900.0,338,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T15:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5902.65,5900.0,338,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7541,36.2678,36.5438,15.5918,16.1438,0.276,0.25,0.026,none
2025-05-30T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5887.32,5900.0,339,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5892.4,5900.0,339,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7261,35.6889,35.9649,15.0129,15.5649,0.276,0.25,0.026,none
2025-05-30T15:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5891.2,5900.0,340,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T16:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5888.27,5900.0,340,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7047,35.2455,35.5215,14.5695,15.1215,0.276,0.25,0.026,none
2025-05-30T16:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5894.04,5895.0,341,Opened the primary butterfly corridor layer.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T16:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5883.99,5895.0,341,Primary take-profit reached.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7084,35.3228,35.5988,14.6468,15.1988,0.276,0.25,0.026,none
2025-05-30T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5870.95,5880.0,342,Opened the primary butterfly corridor layer.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5873.12,5880.0,342,Primary take-profit reached.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7298,35.7663,36.0423,15.0903,15.6423,0.276,0.25,0.026,none
2025-05-30T17:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5869.7,5880.0,343,Opened the primary butterfly corridor layer.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T17:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5871.73,5880.0,343,Primary take-profit reached.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7226,35.617,35.893,14.941,15.493,0.276,0.25,0.026,none
2025-05-30T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5869.55,5880.0,344,Opened the primary butterfly corridor layer.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5877.04,5880.0,344,Primary take-profit reached.,PRIMARY,5780.0,5880.0,6000.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7502,36.1871,36.4631,15.5111,16.0631,0.276,0.25,0.026,none
2025-05-30T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5890.16,5875.0,345,Opened the primary butterfly corridor layer.,PRIMARY,5775.0,5875.0,5995.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5894.49,5875.0,345,Primary take-profit reached.,PRIMARY,5775.0,5875.0,5995.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6812,34.7611,35.0371,14.0851,14.6371,0.276,0.25,0.026,none
2025-05-30T18:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5895.15,5875.0,346,Opened the primary butterfly corridor layer.,PRIMARY,5775.0,5875.0,5995.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-05-30T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5897.91,5875.0,346,Primary take-profit reached.,PRIMARY,5775.0,5875.0,5995.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6664,34.4551,34.7311,13.7791,14.3311,0.276,0.25,0.026,none
2025-06-02T14:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5898.03,5900.0,347,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T14:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5903.65,5900.0,347,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7498,36.1784,36.4544,15.5024,16.0544,0.276,0.25,0.026,none
2025-06-02T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5899.81,5900.0,348,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T15:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5897.64,5900.0,348,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7533,36.2515,36.5275,15.5755,16.1275,0.276,0.25,0.026,none
2025-06-02T15:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5903.14,5900.0,349,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T15:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5901.18,5900.0,349,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7605,36.3994,36.6754,15.7234,16.2754,0.276,0.25,0.026,none
2025-06-02T15:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5901.27,5900.0,350,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T15:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5895.78,5900.0,350,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7437,36.0518,36.3278,15.3758,15.9278,0.276,0.25,0.026,none
2025-06-02T15:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5892.91,5900.0,351,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T15:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5894.55,5900.0,351,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7373,35.9198,36.1958,15.2438,15.7958,0.276,0.25,0.026,none
2025-06-02T15:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5900.71,5900.0,352,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T15:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5903.15,5900.0,352,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7519,36.2231,36.4991,15.5471,16.0991,0.276,0.25,0.026,none
2025-06-02T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5906.6,5900.0,353,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5906.95,5900.0,353,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7355,35.8831,36.1591,15.2071,15.7591,0.276,0.25,0.026,none
2025-06-02T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5906.78,5895.0,354,Opened the primary butterfly corridor layer.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5906.46,5895.0,354,Primary take-profit reached.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.716,35.4796,35.7556,14.8036,15.3556,0.276,0.25,0.026,none
2025-06-02T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5904.06,5895.0,355,Opened the primary butterfly corridor layer.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5906.37,5895.0,355,Primary take-profit reached.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7164,35.4876,35.7636,14.8116,15.3636,0.276,0.25,0.026,none
2025-06-02T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5906.31,5895.0,356,Opened the primary butterfly corridor layer.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5901.99,5895.0,356,Primary take-profit reached.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7353,35.8795,36.1555,15.2035,15.7555,0.276,0.25,0.026,none
2025-06-02T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5903.54,5895.0,357,Opened the primary butterfly corridor layer.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5911.77,5895.0,357,Primary take-profit reached.,PRIMARY,5795.0,5895.0,6015.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.693,35.0045,35.2805,14.3285,14.8805,0.276,0.25,0.026,none
2025-06-02T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5910.34,5900.0,358,Opened the primary butterfly corridor layer.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T17:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5912.43,5900.0,358,Primary take-profit reached.,PRIMARY,5800.0,5900.0,6020.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7118,35.3928,35.6688,14.7168,15.2688,0.276,0.25,0.026,none
2025-06-02T17:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5912.57,5905.0,359,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T17:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5911.93,5905.0,359,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7356,35.8849,36.1609,15.2089,15.7609,0.276,0.25,0.026,none
2025-06-02T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5909.11,5905.0,360,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5910.18,5905.0,360,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7432,36.0415,36.3175,15.3655,15.9175,0.276,0.25,0.026,none
2025-06-02T17:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5910.94,5905.0,361,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T17:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5908.57,5905.0,361,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7501,36.1855,36.4615,15.5095,16.0615,0.276,0.25,0.026,none
2025-06-02T17:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5907.31,5905.0,362,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T17:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5907.38,5905.0,362,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7553,36.292,36.568,15.616,16.168,0.276,0.25,0.026,none
2025-06-02T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5910.07,5905.0,363,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5909.81,5905.0,363,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7448,36.0746,36.3506,15.3986,15.9506,0.276,0.25,0.026,none
2025-06-02T18:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5908.25,5905.0,364,Opened the primary butterfly corridor layer.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T18:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5913.28,5905.0,364,Primary take-profit reached.,PRIMARY,5805.0,5905.0,6025.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7297,35.7641,36.0401,15.0881,15.6401,0.276,0.25,0.026,none
2025-06-02T18:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5926.09,5910.0,365,Opened the primary butterfly corridor layer.,PRIMARY,5810.0,5910.0,6030.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5927.14,5910.0,365,Primary take-profit reached.,PRIMARY,5810.0,5910.0,6030.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6914,34.9714,35.2474,14.2954,14.8474,0.276,0.25,0.026,none
2025-06-02T18:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5928.99,5915.0,366,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5915.0,6035.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-02T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5931.47,5915.0,366,Primary take-profit reached.,PRIMARY,5815.0,5915.0,6035.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6943,35.0313,35.3073,14.3553,14.9073,0.276,0.25,0.026,none
2025-06-03T13:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5937.49,5925.0,367,Opened the primary butterfly corridor layer.,PRIMARY,5825.0,5925.0,6045.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-06-03T13:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5934.34,5925.0,367,Primary take-profit reached.,PRIMARY,5825.0,5925.0,6045.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7252,35.6693,35.9453,14.9933,15.5453,0.276,0.25,0.026,none
