timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-05-06T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5613.56,5625.0,39,Primary take-profit reached.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6248,28.9646,29.1906,11.1386,11.5906,0.226,0.2,0.026,none
2025-05-06T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5616.77,5625.0,40,Opened the primary butterfly corridor layer.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-06T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5608.68,5625.0,40,Primary take-profit reached.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5962,28.4537,28.6797,10.6277,11.0797,0.226,0.2,0.026,none
2025-05-07T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5617.73,5615.0,41,Opened the primary butterfly corridor layer.,PRIMARY,5535.0,5615.0,5695.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T13:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5623.48,5615.0,41,Primary take-profit reached.,PRIMARY,5535.0,5615.0,5695.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6422,29.2744,29.5004,11.4484,11.9004,0.226,0.2,0.026,none
2025-05-07T14:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5633.43,5620.0,42,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T14:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5632.11,5620.0,42,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6209,28.8944,29.1204,11.0684,11.5204,0.226,0.2,0.026,none
2025-05-07T14:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5634.78,5620.0,43,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T14:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5635.55,5620.0,43,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6007,28.5343,28.7603,10.7083,11.1603,0.226,0.2,0.026,none
2025-05-07T14:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5632.97,5625.0,44,Opened the primary butterfly corridor layer.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T14:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5634.67,5625.0,44,Primary take-profit reached.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6352,29.1499,29.3759,11.3239,11.7759,0.226,0.2,0.026,none
2025-05-07T14:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5634.24,5625.0,45,Opened the primary butterfly corridor layer.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T14:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5626.84,5625.0,45,Primary take-profit reached.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6812,29.9695,30.1955,12.1435,12.5955,0.226,0.2,0.026,none
2025-05-07T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5606.26,5625.0,46,Opened the primary butterfly corridor layer.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5609.72,5625.0,46,Primary take-profit reached.,PRIMARY,5545.0,5625.0,5705.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6023,28.5626,28.7886,10.7366,11.1886,0.226,0.2,0.026,none
2025-05-07T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5608.42,5620.0,47,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5606.43,5620.0,47,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6123,28.7416,28.9676,10.9156,11.3676,0.226,0.2,0.026,none
2025-05-07T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5605.65,5620.0,48,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T15:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5612.87,5620.0,48,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6502,29.4158,29.6418,11.5898,12.0418,0.226,0.2,0.026,none
2025-05-07T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5615.95,5620.0,49,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5616.96,5620.0,49,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6742,29.8439,30.0699,12.0179,12.4699,0.226,0.2,0.026,none
2025-05-07T16:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5611.51,5620.0,50,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T16:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5609.0,5620.0,50,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6274,29.0106,29.2366,11.1846,11.6366,0.226,0.2,0.026,none
2025-05-07T16:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5612.6,5620.0,51,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T16:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5615.69,5620.0,51,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6667,29.711,29.937,11.885,12.337,0.226,0.2,0.026,none
2025-05-07T16:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5621.93,5620.0,52,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T16:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5622.49,5620.0,52,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6774,29.9015,30.1275,12.0755,12.5275,0.226,0.2,0.026,none
2025-05-07T17:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5631.15,5620.0,53,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T17:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5632.52,5620.0,53,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6185,28.8515,29.0775,11.0255,11.4775,0.226,0.2,0.026,none
2025-05-07T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5630.03,5620.0,54,Opened the primary butterfly corridor layer.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-07T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5626.27,5620.0,54,Primary take-profit reached.,PRIMARY,5540.0,5620.0,5700.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6552,29.5058,29.7318,11.6798,12.1318,0.226,0.2,0.026,none
2025-05-09T13:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5686.25,5695.0,55,Opened the primary butterfly corridor layer.,PRIMARY,5615.0,5695.0,5775.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T14:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5687.29,5695.0,55,Primary take-profit reached.,PRIMARY,5615.0,5695.0,5775.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6468,29.355,29.581,11.529,11.981,0.226,0.2,0.026,none
2025-05-09T14:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5683.8,5695.0,56,Opened the primary butterfly corridor layer.,PRIMARY,5615.0,5695.0,5775.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T14:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5673.98,5695.0,56,Primary take-profit reached.,PRIMARY,5615.0,5695.0,5775.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5686,27.9617,28.1877,10.1357,10.5877,0.226,0.2,0.026,none
2025-05-09T15:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5663.6,5680.0,57,Opened the primary butterfly corridor layer.,PRIMARY,5600.0,5680.0,5760.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T15:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5664.64,5680.0,57,Primary take-profit reached.,PRIMARY,5600.0,5680.0,5760.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6018,28.5542,28.7802,10.7282,11.1802,0.226,0.2,0.026,none
2025-05-09T15:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5658.76,5680.0,58,Opened the primary butterfly corridor layer.,PRIMARY,5600.0,5680.0,5760.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T15:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5661.32,5680.0,58,Primary take-profit reached.,PRIMARY,5600.0,5680.0,5760.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5823,28.2067,28.4327,10.3807,10.8327,0.226,0.2,0.026,none
2025-05-09T15:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5661.85,5675.0,59,Opened the primary butterfly corridor layer.,PRIMARY,5595.0,5675.0,5755.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5662.76,5675.0,59,Primary take-profit reached.,PRIMARY,5595.0,5675.0,5755.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6202,28.8808,29.1068,11.0548,11.5068,0.226,0.2,0.026,none
2025-05-09T16:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5658.56,5670.0,60,Opened the primary butterfly corridor layer.,PRIMARY,5590.0,5670.0,5750.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T16:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5656.78,5670.0,60,Primary take-profit reached.,PRIMARY,5590.0,5670.0,5750.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6144,28.7782,29.0042,10.9522,11.4042,0.226,0.2,0.026,none
2025-05-09T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5654.91,5665.0,61,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5654.05,5665.0,61,Primary take-profit reached.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6277,29.0159,29.2419,11.1899,11.6419,0.226,0.2,0.026,none
2025-05-09T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5656.03,5665.0,62,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5654.33,5665.0,62,Primary take-profit reached.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6294,29.0452,29.2712,11.2192,11.6712,0.226,0.2,0.026,none
2025-05-09T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5653.99,5665.0,63,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5649.85,5665.0,63,Primary take-profit reached.,PRIMARY,5585.0,5665.0,5745.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6031,28.5762,28.8022,10.7502,11.2022,0.226,0.2,0.026,none
2025-05-09T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5650.43,5660.0,64,Opened the primary butterfly corridor layer.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5652.83,5660.0,64,Primary take-profit reached.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6499,29.4116,29.6376,11.5856,12.0376,0.226,0.2,0.026,none
2025-05-09T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5650.54,5660.0,65,Opened the primary butterfly corridor layer.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5656.41,5660.0,65,Primary take-profit reached.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6709,29.7863,30.0123,11.9603,12.4123,0.226,0.2,0.026,none
2025-05-09T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5655.85,5660.0,66,Opened the primary butterfly corridor layer.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-09T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5654.4,5660.0,66,Primary take-profit reached.,PRIMARY,5580.0,5660.0,5740.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6591,29.5759,29.8019,11.7499,12.2019,0.226,0.2,0.026,none
2025-05-12T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5829.36,5810.0,67,Opened the primary butterfly corridor layer.,PRIMARY,5730.0,5810.0,5890.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-12T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5830.79,5810.0,67,Primary take-profit reached.,PRIMARY,5730.0,5810.0,5890.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5699,27.9858,28.2118,10.1598,10.6118,0.226,0.2,0.026,none
2025-05-13T17:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5898.49,5890.0,68,Opened the primary butterfly corridor layer.,PRIMARY,5810.0,5890.0,5970.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-13T17:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5899.26,5890.0,68,Primary take-profit reached.,PRIMARY,5810.0,5890.0,5970.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6377,29.1928,29.4188,11.3668,11.8188,0.226,0.2,0.026,none
2025-05-13T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5899.23,5890.0,69,Opened the primary butterfly corridor layer.,PRIMARY,5810.0,5890.0,5970.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-13T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5905.49,5890.0,69,Primary take-profit reached.,PRIMARY,5810.0,5890.0,5970.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6011,28.5406,28.7666,10.7146,11.1666,0.226,0.2,0.026,none
2025-05-14T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5885.85,5900.0,70,Opened the primary butterfly corridor layer.,PRIMARY,5820.0,5900.0,5980.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T13:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5885.51,5900.0,70,Primary take-profit reached.,PRIMARY,5820.0,5900.0,5980.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6069,28.6453,28.8713,10.8193,11.2713,0.226,0.2,0.026,none
2025-05-14T14:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5888.43,5895.0,71,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T14:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5888.06,5895.0,71,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6513,29.4357,29.6617,11.6097,12.0617,0.226,0.2,0.026,none
2025-05-14T14:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5886.3,5895.0,72,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T14:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5889.4,5895.0,72,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6591,29.5759,29.8019,11.7499,12.2019,0.226,0.2,0.026,none
2025-05-14T14:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5891.15,5895.0,73,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T14:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5890.17,5895.0,73,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6637,29.6565,29.8825,11.8305,12.2825,0.226,0.2,0.026,none
2025-05-14T14:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5889.48,5895.0,74,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T14:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5886.14,5895.0,74,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.64,29.2347,29.4607,11.4087,11.8607,0.226,0.2,0.026,none
2025-05-14T14:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5889.66,5895.0,75,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T14:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5892.98,5895.0,75,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6802,29.9507,30.1767,12.1247,12.5767,0.226,0.2,0.026,none
2025-05-14T14:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5892.04,5895.0,76,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T15:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5877.62,5895.0,76,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.59,28.3427,28.5687,10.5167,10.9687,0.226,0.2,0.026,none
2025-05-14T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5881.73,5895.0,77,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-05-14T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5886.73,5895.0,77,Primary take-profit reached.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6435,29.2964,29.5224,11.4704,11.9224,0.226,0.2,0.026,none
2025-05-14T15:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5891.99,5895.0,78,Opened the primary butterfly corridor layer.,PRIMARY,5815.0,5895.0,5975.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
