timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,stress_profile,primary_return_pct
2026-02-19T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6861.53,6875.0,438.0,Opened the primary butterfly corridor layer.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-19T15:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6858.67,6865.0,439.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6815.0,6865.0,6915.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-19T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6848.69,6865.0,,Corridor drift started.,,,,,,,,,,,,,16.31,,,,,,,,
2026-02-19T16:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6856.95,6865.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-19T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6847.43,6865.0,,Corridor drift started.,,,,,,,,,,,,,17.57,,,,,,,,
2026-02-19T17:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6852.48,6865.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-19T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6843.92,6860.0,,Corridor drift started.,,,,,,,,,,,,,16.08,,,,,,,,
2026-02-19T18:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6849.93,6860.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-19T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6837.92,6860.0,,Corridor drift started.,,,,,,,,,,,,,22.08,,,,,,,,
2026-02-19T18:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6840.63,6855.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-19T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6838.63,6855.0,,Corridor drift started.,,,,,,,,,,,,,16.37,,,,,,,,
2026-02-19T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6842.09,6855.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-19T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6849.14,6875.0,438.0,Session window closed.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,13.7374,16.2477,0.4514,3.0477,0.086,conservative,
2026-02-19T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6849.14,6865.0,439.0,Session window closed.,SUPPLEMENTAL,6815.0,6865.0,6915.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.2456,16.8455,0.9596,3.6455,0.086,conservative,
2026-02-20T14:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6858.18,6850.0,440.0,Opened the primary butterfly corridor layer.,PRIMARY,6800.0,6850.0,6900.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-20T14:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6865.77,6850.0,,Corridor drift started.,,,,,,,,,,,,,15.77,,,,,,,,
2026-02-20T15:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6898.0,6860.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,38.0,10.0,,,,,,,
2026-02-20T15:45:00+00:00,SPX,REBUILT,REBUILD,6898.82,6850.0,440.0,Removed prior layers for rebuild.,PRIMARY,6800.0,6850.0,6900.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,12.4631,14.7484,-0.8229,1.5484,0.086,conservative,
2026-02-20T15:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6898.82,6860.0,441.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-20T15:50:00+00:00,SPX,ABORTED,ACTIVE_CENTERED,6905.2,6860.0,441.0,Regime turned TREND_UP.,PRIMARY,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,12.6122,14.9239,-0.6738,1.7239,0.086,conservative,
2026-02-20T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6896.35,6880.0,442.0,Opened the primary butterfly corridor layer.,PRIMARY,6830.0,6880.0,6930.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-20T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6867.45,6885.0,,Corridor drift started.,,,,,,,,,,,,,17.55,,,,,,,,
2026-02-20T17:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6874.22,6885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-20T18:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6903.91,6895.0,443.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6845.0,6895.0,6945.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-20T18:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6908.63,6890.0,,Corridor drift started.,,,,,,,,,,,,,18.63,,,,,,,,
2026-02-20T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6901.57,6890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-20T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6903.63,6880.0,442.0,Session window closed.,PRIMARY,6830.0,6880.0,6930.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,13.7696,16.2856,0.4836,3.0856,0.086,conservative,
2026-02-20T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6903.63,6895.0,443.0,Session window closed.,SUPPLEMENTAL,6845.0,6895.0,6945.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.422,17.0531,1.136,3.8531,0.086,conservative,
2026-02-24T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6842.65,6835.0,444.0,Opened the primary butterfly corridor layer.,PRIMARY,6785.0,6835.0,6885.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-24T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6855.59,6835.0,,Corridor drift started.,,,,,,,,,,,,,20.59,,,,,,,,
2026-02-24T15:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6848.65,6835.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-24T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6858.25,6835.0,,Corridor drift started.,,,,,,,,,,,,,23.25,,,,,,,,
2026-02-24T16:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6876.37,6845.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,31.37,10.0,,,,,,,
2026-02-24T16:05:00+00:00,SPX,REBUILT,REBUILD,6877.77,6835.0,444.0,Removed prior layers for rebuild.,PRIMARY,6785.0,6835.0,6885.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,12.7525,15.089,-0.5335,1.889,0.086,conservative,
2026-02-24T16:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6877.77,6850.0,445.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6800.0,6850.0,6900.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-24T16:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6882.55,6850.0,,Corridor drift started.,,,,,,,,,,,,,32.55,,,,,,,,
2026-02-24T16:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6868.6,6855.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-24T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6873.7,6855.0,,Corridor drift started.,,,,,,,,,,,,,18.7,,,,,,,,
2026-02-24T17:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6890.34,6875.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.34,13.0,,,,,,,
2026-02-24T17:40:00+00:00,SPX,REBUILT,REBUILD,6888.32,6850.0,445.0,Removed prior layers for rebuild.,PRIMARY,6800.0,6850.0,6900.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,12.9794,15.3559,-0.3066,2.1559,0.086,conservative,
2026-02-24T17:40:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6888.32,6875.0,446.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-24T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6891.87,6875.0,,Corridor drift started.,,,,,,,,,,,,,16.87,,,,,,,,
2026-02-24T17:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6890.49,6880.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-24T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6896.51,6880.0,,Corridor drift started.,,,,,,,,,,,,,16.51,,,,,,,,
2026-02-24T18:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6892.22,6880.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-24T18:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6891.02,6885.0,447.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6835.0,6885.0,6935.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-24T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6884.44,6875.0,446.0,Session window closed.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.4375,17.0713,1.1515,3.8713,0.086,conservative,
2026-02-24T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6884.44,6885.0,447.0,Session window closed.,SUPPLEMENTAL,6835.0,6885.0,6935.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.8423,17.5476,1.5563,4.3476,0.086,conservative,
2026-02-25T14:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6929.86,6895.0,448.0,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6895.0,6945.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-25T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6926.12,6895.0,,Corridor drift started.,,,,,,,,,,,,,31.12,,,,,,,,
2026-02-25T15:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6921.7,6905.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,16.7,10.0,,,,,,,
2026-02-25T15:50:00+00:00,SPX,REBUILT,REBUILD,6921.12,6895.0,448.0,Removed prior layers for rebuild.,PRIMARY,6845.0,6895.0,6945.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,13.5375,16.0124,0.2515,2.8124,0.086,conservative,
2026-02-25T15:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6921.12,6905.0,449.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6855.0,6905.0,6955.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-25T15:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6924.92,6905.0,,Corridor drift started.,,,,,,,,,,,,,19.92,,,,,,,,
2026-02-25T16:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6924.39,6910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-25T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6927.67,6910.0,,Corridor drift started.,,,,,,,,,,,,,17.67,,,,,,,,
2026-02-25T17:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6938.05,6925.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-25T17:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6937.56,6930.0,450.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6880.0,6930.0,6980.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-25T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6947.99,6905.0,449.0,Session window closed.,PRIMARY,6855.0,6905.0,6955.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,12.8399,15.1917,-0.4461,1.9917,0.086,conservative,
2026-02-25T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6947.99,6930.0,450.0,Session window closed.,SUPPLEMENTAL,6880.0,6930.0,6980.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.0456,16.6103,0.7596,3.4103,0.086,conservative,
2026-02-27T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6871.13,6870.0,451.0,Opened the primary butterfly corridor layer.,PRIMARY,6820.0,6870.0,6920.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-27T17:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6855.27,6860.0,452.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-02-27T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6849.81,6865.0,,Corridor drift started.,,,,,,,,,,,,,15.19,,,,,,,,
2026-02-27T18:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6852.76,6865.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-27T20:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6871.17,6855.0,,Corridor drift started.,,,,,,,,,,,,,16.17,,,,,,,,
2026-02-27T20:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6868.91,6855.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-02-27T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6861.6,6870.0,451.0,Session window closed.,PRIMARY,6820.0,6870.0,6920.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.5348,17.1858,1.2488,3.9858,0.086,conservative,
2026-02-27T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6861.6,6860.0,452.0,Session window closed.,SUPPLEMENTAL,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.8427,17.548,1.5567,4.348,0.086,conservative,
2026-03-02T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6881.39,6875.0,453.0,Opened the primary butterfly corridor layer.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-02T19:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6884.39,6880.0,454.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6830.0,6880.0,6930.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-02T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6896.8,6880.0,,Corridor drift started.,,,,,,,,,,,,,16.8,,,,,,,,
2026-03-02T19:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6895.52,6885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-02T20:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6868.33,6885.0,,Corridor drift started.,,,,,,,,,,,,,16.67,,,,,,,,
2026-03-02T20:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6875.62,6885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-02T20:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6868.81,6885.0,,Corridor drift started.,,,,,,,,,,,,,16.19,,,,,,,,
2026-03-02T20:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6875.61,6885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-02T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6876.44,6875.0,453.0,Session window closed.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.7791,17.4732,1.4931,4.2732,0.086,conservative,
2026-03-02T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6876.44,6880.0,454.0,Session window closed.,SUPPLEMENTAL,6830.0,6880.0,6930.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.6368,17.3058,1.3508,4.1058,0.086,conservative,
2026-03-04T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6830.05,6825.0,455.0,Opened the primary butterfly corridor layer.,PRIMARY,6775.0,6825.0,6875.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-04T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6845.93,6825.0,,Corridor drift started.,,,,,,,,,,,,,20.93,,,,,,,,
2026-03-04T15:25:00+00:00,SPX,STOP_LOSS,DRIFTING,6875.45,6825.0,455.0,Primary stop-loss reached.,PRIMARY,6775.0,6825.0,6875.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,0.1825,0.3007,-13.1035,-12.8993,0.086,conservative,-0.9863
2026-03-04T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6871.93,6860.0,456.0,Opened the primary butterfly corridor layer.,PRIMARY,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-04T17:30:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6869.32,6865.0,457.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6815.0,6865.0,6915.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-04T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6876.46,6860.0,456.0,Session window closed.,PRIMARY,6810.0,6860.0,6910.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.1093,16.6851,0.8233,3.4851,0.086,conservative,
2026-03-04T20:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6876.46,6865.0,457.0,Session window closed.,SUPPLEMENTAL,6815.0,6865.0,6915.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.3472,16.9651,1.0612,3.7651,0.086,conservative,
2026-03-05T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6858.32,6875.0,458.0,Opened the primary butterfly corridor layer.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-05T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6850.7,6875.0,,Corridor drift started.,,,,,,,,,,,,,24.3,,,,,,,,
2026-03-05T15:25:00+00:00,SPX,STOP_LOSS,DRIFTING,6821.91,6875.0,458.0,Primary stop-loss reached.,PRIMARY,6825.0,6875.0,6925.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,0.1265,0.2348,-13.1595,-12.9652,0.086,conservative,-0.9905
2026-03-05T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6819.74,6835.0,459.0,Opened the primary butterfly corridor layer.,PRIMARY,6785.0,6835.0,6885.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-05T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6807.14,6835.0,,Corridor drift started.,,,,,,,,,,,,,27.86,,,,,,,,
2026-03-05T17:40:00+00:00,SPX,STOP_LOSS,DRIFTING,6784.89,6835.0,459.0,Primary stop-loss reached.,PRIMARY,6785.0,6835.0,6885.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,0.1896,0.3091,-13.0964,-12.8909,0.086,conservative,-0.9857
2026-03-10T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6826.21,6815.0,460.0,Opened the primary butterfly corridor layer.,PRIMARY,6765.0,6815.0,6865.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-10T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6830.5,6815.0,,Corridor drift started.,,,,,,,,,,,,,15.5,,,,,,,,
2026-03-10T17:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6829.63,6820.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-10T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6838.36,6820.0,,Corridor drift started.,,,,,,,,,,,,,18.36,,,,,,,,
2026-03-10T17:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6832.55,6825.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-10T17:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6835.21,6830.0,461.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6780.0,6830.0,6880.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-10T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6799.37,6825.0,,Corridor drift started.,,,,,,,,,,,,,25.63,,,,,,,,
2026-03-10T18:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6796.93,6820.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,23.07,10.0,,,,,,,
2026-03-10T19:00:00+00:00,SPX,REBUILT,REBUILD,6797.78,6815.0,460.0,Removed prior layers for rebuild.,PRIMARY,6765.0,6815.0,6865.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.0156,16.5749,0.7296,3.3749,0.086,conservative,
2026-03-10T19:00:00+00:00,SPX,REBUILT,REBUILD,6797.78,6830.0,461.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6780.0,6830.0,6880.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,13.2572,15.6827,-0.0288,2.4827,0.086,conservative,
2026-03-10T19:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6797.78,6820.0,462.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6770.0,6820.0,6870.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-10T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6798.73,6820.0,,Corridor drift started.,,,,,,,,,,,,,21.27,,,,,,,,
2026-03-10T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6786.03,6820.0,462.0,Session window closed.,PRIMARY,6770.0,6820.0,6870.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,13.1539,15.5612,-0.1321,2.3612,0.086,conservative,
2026-03-11T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6778.78,6805.0,463.0,Opened the primary butterfly corridor layer.,PRIMARY,6755.0,6805.0,6855.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-11T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6781.78,6805.0,,Corridor drift started.,,,,,,,,,,,,,23.22,,,,,,,,
2026-03-11T13:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6790.55,6800.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-11T14:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6773.61,6795.0,,Corridor drift started.,,,,,,,,,,,,,21.39,,,,,,,,
2026-03-11T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6778.53,6790.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-11T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6769.74,6790.0,,Corridor drift started.,,,,,,,,,,,,,20.26,,,,,,,,
2026-03-11T15:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6773.77,6785.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-11T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6758.3,6785.0,,Corridor drift started.,,,,,,,,,,,,,26.7,,,,,,,,
2026-03-11T15:40:00+00:00,SPX,STOP_LOSS,DRIFTING,6754.55,6805.0,463.0,Primary stop-loss reached.,PRIMARY,6755.0,6805.0,6855.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,0.1809,0.2988,-13.1051,-12.9012,0.086,conservative,-0.9864
2026-03-11T15:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6760.42,6780.0,464.0,Opened the primary butterfly corridor layer.,PRIMARY,6730.0,6780.0,6830.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-11T15:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6753.5,6780.0,,Corridor drift started.,,,,,,,,,,,,,26.5,,,,,,,,
2026-03-11T16:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6769.8,6775.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,
2026-03-11T17:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6754.95,6760.0,465.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6710.0,6760.0,6810.0,50.0,7.0,13.286,13.2,0.086,0.086,1.0,100.0,,,,,,,,,
2026-03-11T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6770.05,6780.0,464.0,Session window closed.,PRIMARY,6730.0,6780.0,6830.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.4577,17.095,1.1717,3.895,0.086,conservative,
2026-03-11T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6770.05,6760.0,465.0,Session window closed.,SUPPLEMENTAL,6710.0,6760.0,6810.0,50.0,7.0,13.286,13.2,,0.086,1.0,100.0,,,14.358,16.9778,1.072,3.7778,0.086,conservative,
